,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
0,1975-10-01,1.56,15.56,10,1975,1976,15.56,0.25,3.41,3.849454176212417,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1,1975-11-01,0.28,11.17,11,1975,1976,11.17,0.225578822,1.8,2.1509127300426876,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.92427275035573,100.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1975-12-01,0.31,9.17,12,1975,1976,9.17,0.215578822,0.93,1.4797617734123483,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.331348111769568,100.0,0.0,468.0,4.4587294342499995,0.0,0.0,0.0,0.0,3.722257105637615,0.0,0.0,4.4587294342499995,21.646529855993343
3,1976-01-01,0.22,9.33,1,1976,1976,9.33,0.225578822,1.24,1.5966038764114867,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.305032303429057,100.0,0.0,468.0,3.1642595985,0.0,0.0,0.0,0.38448509415203386,2.5607983526257327,0.0,0.0,3.548744692652034,14.892146464395301
4,1976-02-01,1.03,10.17,2,1976,1976,10.17,0.245578822,1.68,2.013650078710826,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.780417322590218,100.0,0.0,468.0,14.81448812025,0.0,0.0,0.0,0.2728603893982176,2.7629991867421193,0.0,0.0,15.087348509648217,16.068031490171176
5,1976-03-01,1.94,11.22,3,1976,1976,11.22,0.27,3.41,2.5925012458405017,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.530268143227605,108.91536433078461,8.915364330784612,468.04457682165395,27.903016459499998,0.0,0.0,0.0,1.2774827321825641,3.484717538307731,0.0,0.0,29.18049919168256,20.26513486089795
6,1976-04-01,1.02,12.56,4,1976,1976,12.56,0.285578822,4.8,3.253140472983552,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,27.1095039415296,100.0,0.0,468.0,15.97860076127118,0.0,0.0,0.0,2.406132524693373,4.886430206321711,1.4060046819085807,0.0,18.384733285964554,29.8227030314579
7,1976-05-01,0.0,17.33,5,1976,1976,17.33,0.29557882199999996,6.2,5.249954856293684,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,43.74962380244736,100.0,0.0,468.0,0.0,0.0,0.0,0.0,1.3778664771455256,5.629714805286413,0.0,0.0,1.3778664771455256,32.739218746816015
8,1976-06-01,0.07,19.83,6,1976,1976,19.83,0.30557882199999997,6.9,6.44780289696766,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,53.73169080806384,100.0,0.0,468.0,1.00680987225,0.0,0.0,0.0,0.0,9.085297369423277,0.0,0.0,1.00680987225,52.83492117187063
9,1976-07-01,0.0,21.22,7,1976,1976,21.22,0.30557882199999997,7.44,7.0150518729933315,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,58.458765608277766,100.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0868192148085238,11.158230556621588,0.0,0.0,0.0868192148085238,64.88992136468542
10,1976-08-01,0.96,20.17,8,1976,1976,20.17,0.29,6.51,6.250762983396406,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,52.08969152830338,100.0,0.0,468.0,13.807678248,0.0,0.0,0.0,0.0,12.139881974731567,0.0,0.0,13.807678248,70.59864758300934
11,1976-09-01,1.33,20.44,9,1976,1976,20.44,0.28,5.1,6.136181320275058,8.719999999999999,18.607711159706778,0.46862292332236577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,51.13484433562549,100.0,0.0,468.0,19.12938757275,0.0,0.0,0.0,1.1906635173740405,10.817243584839487,0.0,0.0,20.320051090124043,62.90693511314287
12,1976-10-01,1.01,18.17,10,1976,1977,18.17,0.25,3.41,4.72085142409257,9.75,18.607711159706778,0.5239763190817737,0.46862292332236577,0.0,0.0,0.0,0.0,1.0,101.06119388099503,60.82315357869653,154.60724716297412,54.60724716297411,468.27303623581486,14.52682815675,0.0,0.0,0.25,0.773024010638334,10.618954549783775,0.0,0.0,116.36104604838337,61.75379888540926
13,1976-11-01,1.16,14.0,11,1976,1977,14.0,0.225578822,1.8,3.003463847312414,9.75,18.607711159706778,0.5239763190817737,0.46862292332236577,0.0,0.0,0.0,0.0,1.0,95.86645961608407,48.753708177051394,194.78992518858897,94.78992518858897,468.47394962594296,25.795102743927238,0.0,0.0,0.25,0.5870332712366296,12.630884318087489,8.611879708849058,0.0,122.24859563124794,82.06591760563308
14,1976-12-01,1.05,9.17,12,1976,1977,9.17,0.215578822,0.93,1.4797617734123483,9.75,18.607711159706778,0.5239763190817737,0.46862292332236577,0.0,0.0,0.0,0.0,1.0,94.21358962270332,30.290262518487523,245.63626169613357,145.63626169613357,468.72818130848066,29.41746295420655,0.0,0.0,0.25,1.0423874628555065,10.12447418178295,14.948921173386426,0.0,124.67344003976538,73.82710353222078
15,1977-01-01,1.61,8.44,1,1977,1977,8.44,0.225578822,1.24,1.3284870939485693,9.75,18.607711159706778,0.5239763190817737,0.46862292332236577,0.28151290605143076,0.28151290605143076,0.0,0.0,0.9242257904258772,79.81000825181383,33.985374374353455,306.9841584084142,224.44455442944977,469.06984158408414,56.881073049397926,0.0,0.0,0.25,1.1887680726412428,5.813610670978626,22.967683451070627,0.0,137.879849373853,59.07155664053678
16,1977-02-01,1.13,11.83,2,1977,1977,11.83,0.245578822,1.68,2.5580708265778407,9.75,18.607711159706778,0.5239763190817737,0.46862292332236577,0.0,0.0,0.0,0.0,1.0,79.57388396704516,68.8103586083093,322.79180651317483,279.771322796112,469.22791806513175,49.893484268606095,0.0,0.0,0.25,2.2985803936919527,7.057597427498477,35.39620846082903,0.0,131.7659486293432,76.43918026268096
17,1977-03-01,2.03,10.5,3,1977,1977,10.5,0.27,3.41,2.332884962334139,9.75,18.607711159706778,0.5239763190817737,0.46862292332236577,0.0,0.0,0.0,0.0,1.0,106.96430100021203,66.97476409558966,344.5078442028906,355.77745471011724,469.4450784420289,94.24709346887413,0.0,0.0,0.25,2.016209937059367,14.289553045669232,44.12156083816172,0.0,203.22760440614553,127.22147249214026
18,1977-04-01,0.06,14.78,4,1977,1977,14.78,0.285578822,4.8,4.099811386373462,9.75,18.607711159706778,0.5239763190817737,0.46862292332236577,0.0,0.0,0.0,0.0,1.0,130.10448090754267,117.69115991872702,344.47777859214784,355.67222507251734,469.4447777859215,2.9730334166660164,0.0,0.0,0.25,3.8085519417306415,13.90836297937187,56.10816882857772,0.0,136.88606626593932,136.99129590353925
19,1977-05-01,1.27,13.89,5,1977,1977,13.89,0.29557882199999996,6.2,3.89205599383046,9.75,18.607711159706778,0.5239763190817737,0.46862292332236577,0.0,0.0,0.0,0.0,1.0,168.12049075530015,114.77982811427366,353.8895482373891,388.6134188308617,469.5388954823739,62.923715412400234,0.0,0.0,0.25,0.1201411287618428,24.440420115204972,56.09157350418586,0.0,231.16434729646224,198.22315353811786
